2.158829	54.146423
2.159829	53.974438
2.160829	53.805028
2.161829	53.649116
2.162829	53.516010
2.163829	53.412568
2.164829	53.342440
2.165829	53.305895
2.166829	53.300302
2.167829	53.320715
2.168829	53.360462
2.169829	53.411724
2.170829	53.466130
2.171829	53.515335
2.172829	53.551610
2.173829	53.568428
2.174829	53.561008
2.175829	53.526535
2.176829	53.464033
2.177829	53.374174
2.178829	53.259092
2.179829	53.122196
2.180829	52.967982
2.181829	52.801848
2.182829	52.629903
2.183829	52.458783
2.184829	52.295456
2.185829	52.146978
2.186829	52.020197
2.187829	51.921447
2.188829	51.856245
2.189829	51.828983
2.190829	51.842625
2.191829	51.898400
2.192829	51.995501
2.193829	52.130773
2.194829	52.298472
2.195829	52.490435
2.196829	52.696706
2.197829	52.906223
2.198829	53.107507
2.199829	53.289354
2.200829	53.441521
2.201829	53.555420
2.202829	53.624803
2.203829	53.646454
2.204829	53.620792
2.205829	53.551859
2.206829	53.446666
2.207829	53.314446
2.208829	53.165906
2.209829	53.012479
2.210829	52.865580
2.211829	52.735854
2.212829	52.632432
2.213829	52.562180
2.214829	52.529032
2.215829	52.533843
2.216829	52.574795
2.217829	52.647867
2.218829	52.747320
2.219829	52.866169
2.220829	52.996662
2.221829	53.130760
2.222829	53.260609
2.223829	53.379023
2.224829	53.479922
2.225829	53.558541
2.226829	53.611397
2.227829	53.636219
2.228829	53.631886
2.229829	53.598362
2.230829	53.536623
2.231829	53.448601
2.232829	53.337110
2.233829	53.205783
2.234829	53.058994
2.235829	52.901701
2.236829	52.739206
2.237829	52.576908
2.238829	52.420057
2.239829	52.273505
2.240829	52.141454
2.241829	52.027217
2.242829	51.932960
2.243829	51.859462
2.244829	51.805901
2.245829	51.769898
2.246829	51.747806
2.247829	51.735028
2.248829	51.726337
2.249829	51.716197
2.250829	51.699081
2.251829	51.669788
2.252829	51.623771
2.253829	51.557448
2.254829	51.468494
2.255829	51.355936
2.256829	51.220062
2.257829	51.062301
2.258829	50.885111
2.259829	50.691862
2.260829	50.486720
2.261829	50.274532
2.262829	50.060711
2.263829	49.851116
2.264829	49.651931
2.265829	49.469461
2.266829	49.309868
2.267829	49.178894
2.268829	49.081589
2.269829	49.022032
2.270829	49.003061
2.271829	49.025993
2.272829	49.090353
2.273829	49.193597
2.274829	49.330903
2.275829	49.495347
2.276829	49.678444
2.277829	49.870724
2.278829	50.062314
2.279829	50.243520
2.280829	50.405402
2.281829	50.540360
2.282829	50.642712
2.283829	50.709272
2.284829	50.739845
2.285829	50.737179
2.286829	50.706445
2.287829	50.654655
2.288829	50.590080
2.289829	50.521673
2.290829	50.458484
2.291829	50.409083
2.292829	50.380977
2.293829	50.380031
2.294829	50.409954
2.295829	50.472192
2.296829	50.566168
2.297829	50.689568
2.298829	50.838628
2.299829	51.008416
2.300829	51.193117
2.301829	51.386319
2.302829	51.581298
2.303829	51.771301
2.304829	51.949821
2.305829	52.110801
2.306829	52.248784
2.307829	52.359048
2.308829	52.437754
2.309829	52.482082
2.310829	52.490373
2.311829	52.462270
2.312829	52.398859
2.313829	52.302807
2.314829	52.178462
2.315829	52.031686
2.316829	51.869475
2.317829	51.699556
2.318829	51.529985
2.319829	51.368737
2.320829	51.223304
2.321829	51.100294
2.322829	51.005018
2.323829	50.941097
2.324829	50.910106
2.325829	50.911574
2.326829	50.943239
2.327829	51.001348
2.328829	51.080950
2.329829	51.176188
2.330829	51.280598
2.331829	51.387400
2.332829	51.489794
2.333829	51.581251
2.334829	51.655797
2.335829	51.708195
2.336829	51.734061
2.337829	51.729969
2.338829	51.693559
2.339829	51.623644
2.340829	51.520312
2.341829	51.385037
2.342829	51.220780
2.343829	51.032101
2.344829	50.825203
2.345829	50.607677
2.346829	50.388004
2.347829	50.175028
2.348829	49.977436
2.349829	49.803230
2.350829	49.659206
2.351829	49.550427
2.352829	49.479701
2.353829	49.447055
2.354829	49.449336
2.355829	49.480440
2.356829	49.532037
2.357829	49.594347
2.358829	49.656912
2.359829	49.709374
2.360829	49.742248
2.361829	49.747699
2.362829	49.720313
2.363829	49.657875
2.364829	49.561982
2.365829	49.437843
2.366829	49.293459
2.367829	49.138741
2.368829	48.984629
2.369829	48.842205
2.370829	48.721812
2.371829	48.632175
2.372829	48.579511
2.373829	48.566657
2.374829	48.592357
2.375829	48.651454
2.376829	48.735743
2.377829	48.834883
2.378829	48.937323
2.379829	49.031214
2.380829	49.105328
2.381829	49.149977
2.382829	49.157931
2.383829	49.125333
2.384829	49.052434
2.385829	48.943438
2.386829	48.805689
2.387829	48.648801
2.388829	48.483785
2.389829	48.322171
2.390829	48.175142
2.391829	48.052657
2.392829	47.962577
2.393829	47.909798
2.394829	47.895544
2.395829	47.917483
2.396829	47.970423
2.397829	48.047066
2.398829	48.138761
2.399829	48.236256
2.400829	48.330453
2.401829	48.413159
2.402829	48.477842
2.403829	48.520379
2.404829	48.539659
2.405829	48.537474
2.406829	48.517914
2.407829	48.486711
2.408829	48.450585
2.409829	48.416592
2.410829	48.391469
2.411829	48.380983
2.412829	48.389274
2.413829	48.418204
2.414829	48.466850
2.415829	48.531660
2.416829	48.607064
2.417829	48.686131
2.418829	48.761228
2.419829	48.824670
2.420829	48.869379
2.421829	48.889537
2.422829	48.881246
2.423829	48.843175
2.424829	48.777067
2.425829	48.687552
2.426829	48.581492
2.427829	48.467291
2.428829	48.354201
2.429829	48.251627
2.430829	48.168437
2.431829	48.112267
2.432829	48.088827
2.433829	48.101213
2.434829	48.149362
2.435829	48.230180
2.436829	48.338110
2.437829	48.465736
2.438829	48.604389
2.439829	48.744755
2.440829	48.877480
2.441829	48.993772
2.442829	49.086014
2.443829	49.148360
2.444829	49.177241
2.445829	49.171395
2.446829	49.131609
2.447829	49.060423
2.448829	48.961845
2.449829	48.841058
2.450829	48.704136
2.451829	48.557748
2.452829	48.408873
2.453829	48.264508
2.454829	48.131393
2.455829	48.015778
2.456829	47.923223
2.457829	47.858404
2.458829	47.824914
2.459829	47.825065
2.460829	47.859693
2.461829	47.927959
2.462829	48.027154
2.463829	48.152501
2.464829	48.297064
2.465829	48.452089
2.466829	48.607608
2.467829	48.753076
2.468829	48.877995
2.469829	48.972550
2.470829	49.028239
2.471829	49.038500
2.472829	48.999344
2.473829	48.909984
2.474829	48.773281
2.475829	48.595469
2.476829	48.385422
2.477829	48.153894
2.478829	47.912756
2.479829	47.674233
2.480829	47.450142
2.481829	47.251125
2.482829	47.085894
2.483829	46.960464
2.484829	46.877575
2.485829	46.836816
2.486829	46.835181
2.487829	46.867653
2.488829	46.927794
2.489829	47.008329
2.490829	47.101734
2.491829	47.200823
2.492829	47.299330
2.493829	47.392502
2.494829	47.477538
2.495829	47.553524
2.496829	47.621044
2.497829	47.681768
2.498829	47.738050
2.499829	47.792513
2.500829	47.847647
2.501829	47.905395
2.502829	47.966747
2.503829	48.031336
2.504829	48.097149
2.505829	48.160704
2.506829	48.217495
2.507829	48.262459
2.508829	48.290437
2.509829	48.296638
2.510829	48.277107
2.511829	48.229184
2.512829	48.151972
2.513829	48.046797
2.514829	47.917516
2.515829	47.770259
2.516829	47.612835
2.517829	47.454125
2.518829	47.303473
2.519829	47.170071
2.520829	47.062351
2.521829	46.987375
2.522829	46.950224
2.523829	46.953389
2.524829	46.996332
2.525829	47.075648
2.526829	47.185573
2.527829	47.318514
2.528829	47.465573
2.529829	47.617080
2.530829	47.763120
2.531829	47.894058
2.532829	48.001075
2.533829	48.076688
2.534829	48.115183
2.535829	48.112707
2.536829	48.067163
2.537829	47.978100
2.538829	47.846602
2.539829	47.675176
2.540829	47.467637
2.541829	47.228997
2.542829	46.965356
2.543829	46.683785
2.544829	46.392177
2.545829	46.098965
2.546829	45.812770
2.547829	45.542041
2.548829	45.294700
2.549829	45.077782
2.550829	44.897077
2.551829	44.756775
2.552829	44.659106
2.553829	44.603986
2.554829	44.588809
2.555829	44.608744
2.556829	44.657294
2.557829	44.726877
2.558829	44.809404
2.559829	44.896861
2.560829	44.981881
2.561829	45.058330
2.562829	45.121881
2.563829	45.170591
2.564829	45.205271
2.565829	45.229181
2.566829	45.247368
2.567829	45.265985
2.568829	45.291604
2.569829	45.330542
2.570829	45.388172
2.571829	45.468244
2.572829	45.572202
2.573829	45.698509
2.574829	45.842235
2.575829	45.995516
2.576829	46.148465
2.577829	46.290096
2.578829	46.409264
2.579829	46.495592
2.580829	46.540406
2.581829	46.537662
2.582829	46.484885
2.583829	46.384083
2.584829	46.242302
2.585829	46.070944
2.586829	45.884485
2.587829	45.699155
2.588829	45.531616
2.589829	45.397646
2.590829	45.310815
2.591829	45.281170
2.592829	45.313911
2.593829	45.408086
2.594829	45.555806
2.595829	45.743108
2.596829	45.951631
2.597829	46.160336
2.598829	46.347221
2.599829	46.491046
2.600829	46.573050
2.601829	46.578669
2.602829	46.499255
2.603829	46.333779
2.604829	46.089883
2.605829	45.782898
2.606829	45.433891
2.607829	45.067659
2.608829	44.710725
2.609829	44.389327
2.610829	44.127417
2.611829	43.944650
2.612829	43.854383
2.613829	43.861686
2.614829	43.962083
2.615829	44.142520
2.616829	44.383369
2.617829	44.660499
2.618829	44.947340
2.619829	45.216947
2.620829	45.444064
2.621829	45.607193
2.622829	45.690656
2.623829	45.686639
2.624829	45.596508
2.625829	45.429935
2.626829	45.203023
2.627829	44.936364
2.628829	44.653119
2.629829	44.377076
2.630829	44.130724
2.631829	43.933319
2.632829	43.798951
2.633829	43.734638
2.634829	43.739097
2.635829	43.803545
2.636829	43.913413
2.637829	44.050102
2.638829	44.192743
2.639829	44.319957
2.640829	44.411608
2.641829	44.450568
2.642829	44.424470
2.643829	44.327448
2.644829	44.161251
2.645829	43.934547
2.646829	43.661431
2.647829	43.359894
2.648829	43.050284
2.649829	42.753781
2.650829	42.490861
2.651829	42.279763
2.652829	42.134960
2.653829	42.065637
2.654829	42.074689
2.655829	42.159128
2.656829	42.311129
2.657829	42.519088
2.658829	42.768699
2.659829	43.044009
2.660829	43.328493
2.661829	43.606116
2.662829	43.862402
2.663829	44.085488
2.664829	44.266891
2.665829	44.401470
2.666829	44.487048
2.667829	44.524010
2.668829	44.514909
2.669829	44.464070
2.670829	44.377194
2.671829	44.260960
2.672829	44.122626
2.673829	43.969639
2.674829	43.809287
2.675829	43.648480
2.676829	43.493591
2.677829	43.350294
2.678829	43.223409
2.679829	43.116736
2.680829	43.032905
2.681829	42.973207
2.682829	42.937440
2.683829	42.923755
2.684829	42.928619
2.685829	42.947109
2.686829	42.973336
2.687829	43.000874
2.688829	43.023193
2.689829	43.034084
2.690829	43.028094
2.691829	43.000954
2.692829	42.950008
2.693829	42.874636
2.694829	42.776491
2.695829	42.659233
2.696829	42.528073
2.697829	42.389300
2.698829	42.249819
2.699829	42.116678
2.700829	41.996602
2.701829	41.895522
2.702829	41.818112
2.703829	41.767322
2.704829	41.744090
2.705829	41.747480
2.706829	41.775002
2.707829	41.822924
2.708829	41.886599
2.709829	41.960781
2.710829	42.039949
2.711829	42.118623
2.712829	42.191687
2.713829	42.254705
2.714829	42.304146
2.715829	42.337382
2.716829	42.352600
2.717829	42.348702
2.718829	42.325218
2.719829	42.282208
2.720829	42.220168
2.721829	42.139940
2.722829	42.042613
2.723829	41.929433
2.724829	41.801744
2.725829	41.661004
2.726829	41.508834
2.727829	41.347072
2.728829	41.177817
2.729829	41.003483
2.730829	40.826846
2.731829	40.651097
2.732829	40.479890
2.733829	40.317388
2.734829	40.168241
2.735829	40.037383
2.736829	39.929771
2.737829	39.850122
2.738829	39.802641
2.739829	39.790760
2.740829	39.816873
2.741829	39.882066
2.742829	39.985856
2.743829	40.125929
2.744829	40.298045
2.745829	40.496320
2.746829	40.713652
2.747829	40.942144
2.748829	41.173537
2.749829	41.399633
2.750829	41.612726
2.751829	41.806028
2.752829	41.974098
2.753829	42.113259
2.754829	42.221846
2.755829	42.300038
2.756829	42.349547
2.757829	42.373303
2.758829	42.375139
2.759829	42.359476
2.760829	42.331003
2.761829	42.294366
2.762829	42.253852
2.763829	42.213073
2.764829	42.174755
2.765829	42.140739
2.766829	42.112054
2.767829	42.089001
2.768829	42.071231
2.769829	42.057822
2.770829	42.047365
2.771829	42.038037
2.772829	42.027683
2.773829	42.013896
2.774829	41.994114
2.775829	41.965737
2.776829	41.926265
2.777829	41.873432
2.778829	41.805338
2.779829	41.720584
2.780829	41.618406
2.781829	41.498809
2.782829	41.362700
2.783829	41.212019
2.784829	41.049764
2.785829	40.879802
2.786829	40.706598
2.787829	40.534947
2.788829	40.369708
2.789829	40.215529
2.790829	40.076581
2.791829	39.956289
2.792829	39.857060
2.793829	39.780023
2.794829	39.724899
2.795829	39.690157
2.796829	39.673266
2.797829	39.670947
2.798829	39.679428
2.799829	39.694697
2.800829	39.712756
2.801829	39.729875
2.802829	39.742842
2.803829	39.749218
2.804829	39.747481
2.805829	39.736969
2.806829	39.717754
2.807829	39.690514
2.808829	39.656406
2.809829	39.616937
2.810829	39.573837
2.811829	39.528930
2.812829	39.484007
2.813829	39.440699
2.814829	39.400386
2.815829	39.364175
2.816829	39.332895
2.817829	39.307103
2.818829	39.287078
2.819829	39.272825
2.820829	39.264073
2.821829	39.260277
2.822829	39.260614
2.823829	39.263989
2.824829	39.269054
2.825829	39.274290
2.826829	39.278089
2.827829	39.278846
2.828829	39.275049
2.829829	39.265365
2.830829	39.248734
2.831829	39.224455
2.832829	39.192275
2.833829	39.152477
2.834829	39.105909
2.835829	39.053898
2.836829	38.998134
2.837829	38.940551
2.838829	38.883208
2.839829	38.828170
2.840829	38.777388
2.841829	38.732583
2.842829	38.695125
2.843829	38.665917
2.844829	38.645327
2.845829	38.633213
2.846829	38.628974
2.847829	38.631601
2.848829	38.639734
2.849829	38.651710
2.850829	38.665616
2.851829	38.679345
2.852829	38.690645
2.853829	38.697173
2.854829	38.696576
2.855829	38.686608
2.856829	38.665270
2.857829	38.630942
2.858829	38.582521
2.859829	38.519555
2.860829	38.442378
2.861829	38.352249
2.862829	38.251482
2.863829	38.143578
2.864829	38.033185
2.865829	37.925762
2.866829	37.827162
2.867829	37.743206
2.868829	37.679255
2.869829	37.639795
2.870829	37.628006
2.871829	37.645342
2.872829	37.691105
2.873829	37.762047
2.874829	37.852302
2.875829	37.953948
2.876829	38.057739
2.877829	38.153841
2.878829	38.232570
2.879829	38.285128
2.880829	38.304340
2.881829	38.285391
2.882829	38.226561
2.883829	38.129931
2.884829	38.001571
2.885829	37.850803
2.886829	37.689213
2.887829	37.529657
2.888829	37.385265
2.889829	37.268446
2.890829	37.189895
2.891829	37.157594
2.892829	37.175825
2.893829	37.244210
2.894829	37.357398
2.895829	37.505874
2.896829	37.677064
2.897829	37.856451
2.898829	38.028690
2.899829	38.178722
2.900829	38.292887
2.901829	38.360042
2.902829	38.372672
2.903829	38.327964
2.904829	38.228214
2.905829	38.080108
2.906829	37.893696
2.907829	37.681367
2.908829	37.456817
2.909829	37.234024
2.910829	37.026215
2.911829	36.844840
2.912829	36.698546
2.913829	36.592182
2.914829	36.526393
2.915829	36.498180
2.916829	36.501715
2.917829	36.529163
2.918829	36.571497
2.919829	36.619324
2.920829	36.663700
2.921829	36.696953
2.922829	36.713498
2.923829	36.710629
2.924829	36.688832
2.925829	36.651321
2.926829	36.603376
2.927829	36.551679
2.928829	36.503650
2.929829	36.466776
2.930829	36.447953
2.931829	36.452816
2.932829	36.485077
2.933829	36.545885
2.934829	36.633583
2.935829	36.744102
2.936829	36.871504
2.937829	37.008542
2.938829	37.147209
2.939829	37.279290
2.940829	37.396916
2.941829	37.493116
2.942829	37.562369
2.943829	37.601137
2.944829	37.608094
2.945829	37.583891
2.946829	37.530802
2.947829	37.452365
2.948829	37.353031
2.949829	37.237804
2.950829	37.111887
2.951829	36.980326
2.952829	36.847656
2.953829	36.717553
2.954829	36.592664
2.955829	36.474683
2.956829	36.364503
2.957829	36.262353
2.958829	36.167952
2.959829	36.080650
2.960829	35.999575
2.961829	35.923779
2.962829	35.852384
2.963829	35.784720
2.964829	35.720410
2.965829	35.659356
2.966829	35.601704
2.967829	35.547809
2.968829	35.498205
2.969829	35.453567
2.970829	35.414678
2.971829	35.382393
2.972829	35.357609
2.973829	35.341226
2.974829	35.334107
2.975829	35.337025
2.976829	35.350609
2.977829	35.375287
2.978829	35.411231
2.979829	35.458306
2.980829	35.516009
2.981829	35.583417
2.982829	35.659132
2.983829	35.741232
2.984829	35.827287
2.985829	35.914471
2.986829	35.999704
2.987829	36.079785
2.988829	36.151532
2.989829	36.211915
2.990829	36.258197
2.991829	36.288068
2.992829	36.299783
2.993829	36.292296
2.994829	36.265317
2.995829	36.219283
2.996829	36.155295
2.997829	36.075069
2.998829	35.980868
2.999829	35.875455
3.000829	35.762029
3.001829	35.644172
3.002829	35.525787
3.003829	35.411042
3.004829	35.304237
3.005829	35.209598
3.006829	35.131040
3.007829	35.071936
3.008829	35.034884
3.009829	35.021474
3.010829	35.032055
3.011829	35.065503
3.012829	35.118990
3.013829	35.187774
3.014829	35.265295
3.015829	35.343685
3.016829	35.414359
3.017829	35.468618
3.018829	35.498246
3.019829	35.496101
3.020829	35.456722
3.021829	35.376918
3.022829	35.256372
3.023829	35.098183
3.024829	34.908896
3.025829	34.697800
3.026829	34.476086
3.027829	34.256002
3.028829	34.050004
3.029829	33.869912
3.030829	33.726065
3.031829	33.626473
3.032829	33.575969
3.033829	33.575429
3.034829	33.621592
3.035829	33.707717
3.036829	33.824406
3.037829	33.960424
3.038829	34.103520
3.039829	34.241254
3.040829	34.361815
3.041829	34.454847
3.042829	34.512268
3.043829	34.529046
3.044829	34.503476
3.045829	34.436806
3.046829	34.332726
3.047829	34.196868
3.048829	34.036292
3.049829	33.858989
3.050829	33.673363
3.051829	33.487735
3.052829	33.309829
3.053829	33.146290
3.054829	33.002413
3.055829	32.882145
3.056829	32.788149
3.057829	32.721857
3.058829	32.683535
3.059829	32.672338
3.060829	32.686370
3.061829	32.722744
3.062829	32.777640
3.063829	32.846376
3.064829	32.923580
3.065829	33.003486
3.066829	33.080264
3.067829	33.148344
3.068829	33.202739
3.069829	33.239372
3.070829	33.255403
3.071829	33.249549
3.072829	33.222414
3.073829	33.176774
3.074829	33.117505
3.075829	33.051067
3.076829	32.984899
3.077829	32.926820
3.078829	32.884424
3.079829	32.864484
3.080829	32.872341
3.081829	32.911311
3.082829	32.982077
3.083829	33.082149
3.084829	33.205869
3.085829	33.345081
3.086829	33.489922
3.087829	33.629622
3.088829	33.753294
3.089829	33.850726
3.090829	33.913181
3.091829	33.934185
3.092829	33.910322
3.093829	33.841959
3.094829	33.733306
3.095829	33.591699
3.096829	33.426739
3.097829	33.249428
3.098829	33.071315
3.099829	32.903627
3.100829	32.756412
3.101829	32.637681
3.102829	32.552539
3.103829	32.502410
3.104829	32.484920
3.105829	32.494583
3.106829	32.523620
3.107829	32.562780
3.108829	32.602165
3.109829	32.632044
3.110829	32.643679
3.111829	32.630147
3.112829	32.587157
3.113829	32.513798
3.114829	32.412646
3.115829	32.289130
3.116829	32.150770
3.117829	32.006420
3.118829	31.865505
3.119829	31.737265
3.120829	31.629990
3.121829	31.550265
3.122829	31.502205
3.123829	31.486772
3.124829	31.501672
3.125829	31.541944
3.126829	31.600642
3.127829	31.669531
3.128829	31.739773
3.129829	31.802626
3.130829	31.850127
3.131829	31.875786
3.132829	31.875279
3.133829	31.847070
3.134829	31.792508
3.135829	31.715323
3.136829	31.621038
3.137829	31.516369
3.138829	31.408631
3.139829	31.305143
3.140829	31.212634
3.141829	31.136644
3.142829	31.080934
3.143829	31.046944
3.144829	31.033720
3.145829	31.038331
3.146829	31.056377
3.147829	31.082490
3.148829	31.110838
3.149829	31.135630
3.150829	31.151613
3.151829	31.154584
3.152829	31.141885
3.153829	31.112861
3.154829	31.068908
3.155829	31.013098
3.156829	30.949737
3.157829	30.883920
3.158829	30.821090
3.159829	30.766596
3.160829	30.725244
3.161829	30.700862
3.162829	30.695852
3.163829	30.710794
3.164829	30.744395
3.165829	30.793796
3.166829	30.854944
3.167829	30.922953
3.168829	30.992472
3.169829	31.058051
3.170829	31.114507
3.171829	31.157291
3.172829	31.182853
3.173829	31.188974
3.174829	31.174856
3.175829	31.140955
3.176829	31.088778
3.177829	31.020682
3.178829	30.939668
3.179829	30.849179
3.180829	30.752899
3.181829	30.654546
3.182829	30.557673
3.183829	30.465474
3.184829	30.380678
3.185829	30.305520
3.186829	30.241732
3.187829	30.190533
3.188829	30.152611
3.189829	30.128113
3.190829	30.116638
3.191829	30.117214
3.192829	30.128296
3.193829	30.147761
3.194829	30.172988
3.195829	30.201022
3.196829	30.228750
3.197829	30.253071
3.198829	30.271073
3.199829	30.280208
3.200829	30.278462
3.201829	30.264533
3.202829	30.238004
3.203829	30.199489
3.204829	30.150608
3.205829	30.093782
3.206829	30.032004
3.207829	29.968617
3.208829	29.907088
3.209829	29.850774
3.210829	29.802705
3.211829	29.765352
3.212829	29.740400
3.213829	29.728552
3.214829	29.729505
3.215829	29.742097
3.216829	29.764485
3.217829	29.794310
3.218829	29.828874
3.219829	29.865314
3.220829	29.900766
3.221829	29.932547
3.222829	29.958321
3.223829	29.976253
3.224829	29.985045
3.225829	29.983853
3.226829	29.972189
3.227829	29.949831
3.228829	29.916718
3.229829	29.872865
3.230829	29.818255
3.231829	29.752753
3.232829	29.676005
3.233829	29.587364
3.234829	29.485942
3.235829	29.370786
3.236829	29.241070
3.237829	29.096278
3.238829	28.936401
3.239829	28.762121
3.240829	28.575004
3.241829	28.377688
3.242829	28.174074
3.243829	27.969461
3.244829	27.770376
3.245829	27.584105
3.246829	27.418198
3.247829	27.279969
3.248829	27.175996
3.249829	27.111625
3.250829	27.090469
3.251829	27.113909
3.252829	27.180600
3.253829	27.286062
3.254829	27.422873
3.255829	27.581382
3.256829	27.750482
3.257829	27.918394
3.258829	28.073441
3.259829	28.204823
3.260829	28.303399
3.261829	28.362464
3.262829	28.378522
3.263829	28.351943
3.264829	28.286870
3.265829	28.190477
3.266829	28.072152
3.267829	27.942678
3.268829	27.813413
3.269829	27.695474
3.270829	27.598916
3.271829	27.531912
3.272829	27.499938
3.273829	27.505072
3.274829	27.545976
3.275829	27.618475
3.276829	27.716192
3.277829	27.831197
3.278829	27.954649
3.279829	28.077433
3.280829	28.190806
3.281829	28.287042
3.282829	28.360068
3.283829	28.406028
3.284829	28.423370
3.285829	28.412539
3.286829	28.375625
3.287829	28.316009
3.288829	28.238013
3.289829	28.146543
3.290829	28.046741
3.291829	27.943632
3.292829	27.841768
3.293829	27.744917
3.294829	27.655964
3.295829	27.576984
3.296829	27.509343
3.297829	27.453794
3.298829	27.410570
3.299829	27.379486
3.300829	27.360033
3.301829	27.351474
3.302829	27.352943
3.303829	27.363528
3.304829	27.382311
3.305829	27.408347
3.306829	27.440658
3.307829	27.478213
3.308829	27.519910
3.309829	27.564566
3.310829	27.610898
3.311829	27.657506
3.312829	27.702862
3.313829	27.745298
3.314829	27.783046
3.315829	27.814306
3.316829	27.837322
3.317829	27.850456
3.318829	27.852264
3.319829	27.841567
3.320829	27.817532
3.321829	27.779740
3.322829	27.728262
3.323829	27.663722
3.324829	27.587264
3.325829	27.500461
3.326829	27.405215
3.327829	27.303659
3.328829	27.198051
3.329829	27.090680
3.330829	26.983760
3.331829	26.879337
3.332829	26.779181
3.333829	26.684702
3.334829	26.596920
3.335829	26.516472
3.336829	26.443640
3.337829	26.378358
3.338829	26.320238
3.339829	26.268583
3.340829	26.222409
3.341829	26.180458
3.342829	26.141222
3.343829	26.102966
3.344829	26.063823
3.345829	26.021929
3.346829	25.975558
3.347829	25.923267
3.348829	25.864030
3.349829	25.797384
3.350829	25.723561
3.351829	25.643633
3.352829	25.559649
3.353829	25.474721
3.354829	25.392865
3.355829	25.318647
3.356829	25.256820
3.357829	25.211953
3.358829	25.188070
3.359829	25.188279
3.360829	25.214406
3.361829	25.266629
3.362829	25.343113
3.363829	25.439743
3.364829	25.550349
3.365829	25.667280
3.366829	25.782007
3.367829	25.885737
3.368829	25.970015
3.369829	26.027333
3.370829	26.051739
3.371829	26.039440
3.372829	25.989412
3.373829	25.903860
3.374829	25.788019
3.375829	25.649476
3.376829	25.497451
3.377829	25.342078
3.378829	25.193685
3.379829	25.062076
3.380829	24.955812
3.381829	24.881491
3.382829	24.843031
3.383829	24.841102
3.384829	24.873248
3.385829	24.934489
3.386829	25.017967
3.387829	25.115590
3.388829	25.218676
3.389829	25.318602
3.390829	25.407443
3.391829	25.478620
3.392829	25.527546
3.393829	25.552135
3.394829	25.552757
3.395829	25.531787
3.396829	25.493128
3.397829	25.441732
3.398829	25.383122
3.399829	25.322915
3.400829	25.266341
3.401829	25.217764
3.402829	25.180207
3.403829	25.154970
3.404829	25.141661
3.405829	25.138522
3.406829	25.142762
3.407829	25.150903
3.408829	25.159116
3.409829	25.163570
3.410829	25.160765
3.411829	25.147876
3.412829	25.123094
3.413829	25.085895
3.414829	25.037000
3.415829	24.978134
3.416829	24.911773
3.417829	24.840885
3.418829	24.768671
3.419829	24.698311
3.420829	24.632707
3.421829	24.574223
3.422829	24.524432
3.423829	24.483917
3.424829	24.452300
3.425829	24.428433
3.426829	24.410594
3.427829	24.396686
3.428829	24.384438
3.429829	24.371600
3.430829	24.356142
3.431829	24.336455
3.432829	24.311546
3.433829	24.281192
3.434829	24.245909
3.435829	24.206802
3.436829	24.165410
3.437829	24.123543
3.438829	24.083126
3.439829	24.046044
3.440829	24.013980
3.441829	23.988259
3.442829	23.969690
3.443829	23.958442
3.444829	23.954072
3.445829	23.955629
3.446829	23.961777
3.447829	23.970913
3.448829	23.981280
3.449829	23.991095
3.450829	23.998658
3.451829	24.002474
3.452829	24.001371
3.453829	23.994591
3.454829	23.981784
3.455829	23.962929
3.456829	23.938263
3.457829	23.908204
3.458829	23.873272
3.459829	23.834016
3.460829	23.790932
3.461829	23.744394
3.462829	23.694570
3.463829	23.641377
3.464829	23.584521
3.465829	23.523595
3.466829	23.458189
3.467829	23.387990
3.468829	23.312887
3.469829	23.233075
3.470829	23.149161
3.471829	23.062266
3.472829	22.974130
3.473829	22.887163
3.474829	22.804309
3.475829	22.728795
3.476829	22.663869
3.477829	22.612543
3.478829	22.577336
3.479829	22.560012
3.480829	22.561322
3.481829	22.580747
3.482829	22.616239
3.483829	22.664069
3.484829	22.719064
3.485829	22.775072
3.486829	22.825434
3.487829	22.863466
3.488829	22.882936
3.489829	22.878537
3.490829	22.846371
3.491829	22.784420
3.492829	22.693024
3.493829	22.575195
3.494829	22.436346
3.495829	22.283695
3.496829	22.125637
3.497829	21.971129
3.498829	21.829064
3.499829	21.707654
3.500829	21.613802
3.501829	21.552487
3.502829	21.526143
3.503829	21.534224
3.504829	21.573427
3.505829	21.638273
3.506829	21.721720
3.507829	21.815767
3.508829	21.912066
3.509829	22.002525
3.510829	22.079919
3.511829	22.138499
3.512829	22.174595
3.513829	22.187050
3.514829	22.177071
3.515829	22.147741
3.516829	22.103532
3.517829	22.049799
3.518829	21.992287
3.519829	21.936633
3.520829	21.887866
3.521829	21.849912
3.522829	21.825096
3.523829	21.813792
3.524829	21.814552
3.525829	21.824494
3.526829	21.839710
3.527829	21.855667
3.528829	21.867613
3.529829	21.870985
3.530829	21.861809
3.531829	21.837106
3.532829	21.795297
3.533829	21.736485
3.534829	21.662336
3.535829	21.575759
3.536829	21.480567
3.537829	21.381138
3.538829	21.282081
3.539829	21.187896
3.540829	21.102638
3.541829	21.029583
3.542829	20.970886
3.543829	20.927347
3.544829	20.898471
3.545829	20.882701
3.546829	20.877645
3.547829	20.880316
3.548829	20.887363
3.549829	20.895309
3.550829	20.900781
3.551829	20.900748
3.552829	20.892753
3.553829	20.875092
3.554829	20.846827
3.555829	20.807711
3.556829	20.758104
3.557829	20.698897
